File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
8ab4956f-7db5-417e-9152-f0222e534e81	b97cfd85-9348-4aef-9270-4b8f80889022.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q3	TCGA-DJ-A2Q3-01A	Primary Tumor
17acdf01-78a6-44f0-95aa-097a2a3f8839	8a0863a9-b258-4de3-a238-ac3dd034f95c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3O1	TCGA-J8-A3O1-01A	Primary Tumor
8a41bb5e-b32c-4e79-baec-5beb6a04e56d	830f4d93-c166-4ae5-9f39-a7eeda41dbb5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VD	TCGA-DJ-A3VD-01A	Primary Tumor
fb991c2e-29bf-4d45-b36f-513904214a78	7a88c8bd-4abd-40cf-a0fb-99eb78d5c914.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4KD	TCGA-EL-A4KD-01A	Primary Tumor
c18ba9db-ac2f-4071-a39f-7751bd6bf688	ce51cae8-6dc8-42c4-adba-5751f878a12e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-L6-A4ET	TCGA-L6-A4ET-01A	Primary Tumor
48743339-a032-4879-a96a-8def9c3e7573	185ecfd0-680c-4874-8667-5d7543ec562c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39K	TCGA-ET-A39K-01A	Primary Tumor
0fe54f83-e0b4-4dd6-8b90-5738638b949a	fdc1657e-e27f-4c79-97a0-6b6392aed9f4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2OX	TCGA-EM-A2OX-01A	Primary Tumor
b0a71fa4-e92a-4cb3-a77a-2dde016d337c	9c81e7f5-4093-4705-8d77-947db7dea3d0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A13R	TCGA-DJ-A13R-01A	Primary Tumor
d8d0d432-c73a-448c-998f-8352b3d5e9c8	8bb68e05-a458-43c3-a8ed-e826d05045f0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4I9	TCGA-KS-A4I9-01A	Primary Tumor
3a2edadc-070e-4bf7-80a1-6f615810d642	f7d95721-9697-40d8-b1a2-1404b3f193ea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2QA	TCGA-DJ-A2QA-01A	Primary Tumor
6742c4df-67b5-4b2d-995e-52765d279799	5b45019c-fb2b-41f2-bbbf-ad9b6bcb2112.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A235	TCGA-FE-A235-01A	Primary Tumor
5c949c8d-bf60-453b-b34f-b6153ac86168	7cbd3814-508f-4b64-9cb4-322e25a5ddc7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4V5	TCGA-DJ-A4V5-01A	Primary Tumor
8c7dc651-8ec9-4a58-b0aa-3bdb6d0c3fb5	76b9be68-d106-4893-b3e2-7d49e51c0355.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A3SE	TCGA-FK-A3SE-01A	Primary Tumor
d7c686c9-9a8c-45b9-9904-8813ed8c3754	57f9b760-ccd1-48bf-a031-f0d1e232f64d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28Z	TCGA-BJ-A28Z-01A	Primary Tumor
48ef7354-78a0-4e2b-b072-9f2248857dc0	b5d02ec7-23c3-4fda-a950-9ae53639758c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A26U	TCGA-H2-A26U-01A	Primary Tumor
b8750460-3746-431b-9348-0ea1d85489c5	107680ab-2433-422a-bd48-d55ee2401e7f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FJ	TCGA-EM-A3FJ-01A	Primary Tumor
c2493c36-fc67-49b0-9dd2-f6d40b459ddd	bf775b9c-8789-4709-adbf-832a422fc033.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FK	TCGA-EM-A3FK-01A	Primary Tumor
636ed59f-c7c2-42f2-a84f-b3a4b047b170	0a8300d8-66dc-4f00-86fa-fb582ffc8284.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UM	TCGA-DJ-A3UM-01A	Primary Tumor
f5b07698-651d-4651-a759-af74302a3606	da452821-87d9-4158-906d-9a9b9f3a0e4d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-L6-A4EQ	TCGA-L6-A4EQ-01A	Primary Tumor
0b1b2874-c143-4326-9de1-c1964d518e92	fdc930ee-1e51-4fe4-a7b3-eed76249c5c2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1CW	TCGA-EM-A1CW-01A	Primary Tumor
c66a9047-a61e-45d3-9932-81a654942404	28ecaa28-d2dc-4988-a484-544d4ad7355d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A45F	TCGA-BJ-A45F-01A	Primary Tumor
34e06837-cff2-40d8-87f2-0887b3589a8e	6950c2a9-15fb-48d7-8f51-98397f03a316.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3YH	TCGA-J8-A3YH-01A	Primary Tumor
589b984a-558e-4f3a-9b56-3f4943e33bab	20c70125-f4ec-4d52-9efd-a207b559fedc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A13S	TCGA-DJ-A13S-01A	Primary Tumor
60a927e7-f149-433f-979b-13557c9aa676	1ecac0c3-5591-4341-ab73-582cc2f0e7b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3H2	TCGA-EL-A3H2-01A	Primary Tumor
1259c249-1eb1-4596-ae5f-a887462aa876	2231c28a-bf18-4c0c-885c-42896df3b0e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A25G	TCGA-ET-A25G-01A	Primary Tumor
d7082abc-9812-4d52-a61f-3d0c005e5ade	a4f57245-9838-4055-8a19-ce10e94cfa1d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-4C-A93U	TCGA-4C-A93U-01A	Primary Tumor
85ab7451-a0b7-4a76-a04e-303afd244a5a	4b7fc1af-d479-43c2-b39a-a262f92ae0fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A4B0	TCGA-FY-A4B0-01A	Primary Tumor
c05549cc-05cc-48dd-987b-6dd9604e5aa7	3da3efd3-63fd-475d-b9ac-7506eba20758.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3W9	TCGA-FY-A3W9-01A	Primary Tumor
08af21c7-1b59-4f1a-8730-d4de818fc4a9	f8b19c60-3161-410a-bfbd-29cd5cf64054.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PO	TCGA-DJ-A2PO-01A	Primary Tumor
8cfe12e5-139b-4d11-9c72-0deadbd732ae	f9796a1c-0e26-40d7-bcde-eb24c2d0f932.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A69J	TCGA-DE-A69J-01A	Primary Tumor
3a4b61b8-f9b2-4764-9f91-bfcd1b0b5fe0	adea420b-9bca-49e9-aa05-92d3c5a0d6f4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VJ	TCGA-DJ-A3VJ-01A	Primary Tumor
8f7711fd-dcbe-4fa3-a148-7bbdfd18b6ed	144be06b-54da-4b42-a219-8bbe88cc7f78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39I	TCGA-ET-A39I-01A	Primary Tumor
8e0cb588-0d2d-474f-992a-324e1324860a	545c47b0-6b0f-4048-ab07-0789d595fa94.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UO	TCGA-DJ-A3UO-01A	Primary Tumor
3943bff8-920e-486c-a508-eb1db3f48582	fdc7d01c-8737-4959-a13f-a6f85f037e65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4K1	TCGA-EL-A4K1-01A	Primary Tumor
02fc9d42-500d-4444-8a96-88705ef83ec8	24f47502-5947-4cce-97d9-132b3d1944b4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2CR	TCGA-EM-A2CR-01A	Primary Tumor
306a2238-b6fa-49e0-a01a-8d59b8fad513	7e8060ed-50ad-4b37-b3fa-4a5d84912d57.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A3BL	TCGA-FY-A3BL-01A	Primary Tumor
4cc991a9-55c3-45f6-9dff-9c81a34f4653	d454274d-bcc8-4022-8373-981ad85ee92a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A40S	TCGA-ET-A40S-01A	Primary Tumor
418d897f-8d99-40b0-aa7f-513a3109697b	b1f91507-a383-4c9b-b88a-af88aa2fcba1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VB	TCGA-DJ-A3VB-01A	Primary Tumor
a2ffc179-49e6-4fc0-8139-2c330359f083	a7e85d13-c2db-45c2-910a-2da00ec374ee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4JZ	TCGA-EL-A4JZ-01A	Primary Tumor
c5f62aac-0bcb-4bbe-9062-dd1972e73487	d4ce6f13-c078-4624-9874-2855578ea762.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2Q9	TCGA-DJ-A2Q9-01A	Primary Tumor
81d37a3a-94cb-457c-b808-f94537a4cd50	e40f6862-a348-49e0-961a-9efe6be79368.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-H2-A422	TCGA-H2-A422-01A	Primary Tumor
3c731018-e42d-4d05-bfb5-9d63a79c9704	1e31f670-de56-4122-8966-42767135b420.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3OA	TCGA-EM-A3OA-01A	Primary Tumor
5645fae7-1a04-4c66-9b76-4fd899868dc5	580db564-ef2f-48cd-ac60-13f94e9049dc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UQ	TCGA-DJ-A3UQ-01A	Primary Tumor
dba38894-729d-4765-9b05-35e08d552eac	5675612c-ffd7-47e3-bd7f-f14ee253c672.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A22J	TCGA-EM-A22J-01A	Primary Tumor
6152f2a9-839c-42e1-bffb-bd78c0889c93	56f1f6b5-0b2f-4c12-b1e7-d48dae13715e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A4UB	TCGA-FK-A4UB-01A	Primary Tumor
239b19b7-d097-4b59-a09b-e31913d44b88	4e552b97-9c56-442d-aa4a-56bdb0289413.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1YD	TCGA-EM-A1YD-01A	Primary Tumor
52cb1960-111a-4e28-8c1e-7c7a23045533	50d512bf-4577-4017-8bf8-dbd1fb413a82.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A1YA	TCGA-EM-A1YA-01A	Primary Tumor
40eb5c6d-ff2b-425d-b9ba-3003f4645cd7	3d54f175-0fde-4030-8a67-21ed571bd068.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4I7	TCGA-KS-A4I7-01A	Primary Tumor
b3e8d54f-7d11-4cca-aa7d-208a0185b7b6	eb356a63-0194-4be7-850e-56c081c92272.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39O	TCGA-ET-A39O-01A	Primary Tumor
e2580dc1-7a91-4398-851e-978dcea5b1e7	9af30f7e-312c-47b2-b63f-824e49e009f0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FK-A3SG	TCGA-FK-A3SG-01A	Primary Tumor
bed26cb1-68bc-4316-900b-ba2a1735c572	efbe9842-9837-4b26-9b40-3b836b70ef4d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A13L	TCGA-DJ-A13L-01A	Primary Tumor
18e1488c-2b7d-4a83-88b4-a7982835922c	fa83f6f4-d2be-4de7-aabb-12d0b39ade49.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3O8	TCGA-EM-A3O8-01A	Primary Tumor
ad2019f4-010c-4fc2-85e4-f8f6b4aaf851	6b6a85c8-f049-4dc9-9612-b54d04bd3ca8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PQ	TCGA-DJ-A2PQ-01A	Primary Tumor
72cca833-05bf-4301-b0b8-dbe89ae2150a	d082d97b-68d7-46bf-a59b-01cf4e63dba7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3UR	TCGA-DJ-A3UR-01A	Primary Tumor
19f0f2fc-a8bb-4619-bfaa-cacc9892837c	6708cd4a-db8d-4fc4-8c7a-762e3408e435.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A41Z	TCGA-IM-A41Z-01A	Primary Tumor
874e967d-c443-4bad-9364-806aad232bba	27d57c31-b3fd-445c-a04b-324ec1999bb6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A2JQ	TCGA-E8-A2JQ-01A	Primary Tumor
857bc971-c83f-4015-9b3c-f9a408124690	d3300e42-7a0c-4af9-940e-4cea92758918.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DW	TCGA-ET-A3DW-01A	Primary Tumor
cd7a5a5b-537c-4ebe-b108-a7dfd797d56a	45c05604-c12c-405d-a5f1-73f2158f7485.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A2P1	TCGA-EM-A2P1-01A	Primary Tumor
093aa401-4bb1-4997-8be6-470544f6808e	be744c85-f54c-45f1-b080-8e5311931137.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZT	TCGA-EL-A3ZT-01A	Primary Tumor
cfe920f1-e275-4d78-b821-3e7adcb59da5	6d1ce9f6-f40c-4b89-a3bf-05192b75b0fe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A3ME	TCGA-CE-A3ME-01A	Primary Tumor
efa77ab2-2257-442d-872b-15ec5535e113	5b069351-319f-4b20-ab3d-e74b56814f32.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FU	TCGA-EM-A4FU-01A	Primary Tumor
d0665b3f-b4fd-4ee9-813b-560624feab06	0b4c2af6-cc91-4591-bb97-100a9c09c1c5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3VK	TCGA-DJ-A3VK-01A	Primary Tumor
6170eba6-6fb8-40a3-9f4e-acdbfc999728	a62b71b5-6398-4042-8cad-8911b90d5e96.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-QD-A8IV	TCGA-QD-A8IV-01A	Primary Tumor
2b329308-f585-4ab8-b4bf-30509106f6b3	fee3f648-045b-498e-b0d0-41abda8ed0e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4I3	TCGA-KS-A4I3-01A	Primary Tumor
69fc81e6-fa07-4a26-81d9-41923c7f4e5d	5346c03b-d4f7-478c-810c-dd2e9cdfccd6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A41F	TCGA-KS-A41F-01A	Primary Tumor
e5075aab-ed0e-4d32-b9a6-b2d8d0d65856	ffe2a9f5-b8ca-490f-b9b0-656738c3b586.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A4MA	TCGA-DE-A4MA-01A	Primary Tumor
4f2e2126-b2e1-41a4-92e6-bbc3b4372d60	c330e86f-807f-4d19-be0a-7c2ce90dfb82.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A232	TCGA-FE-A232-01A	Primary Tumor
47f04120-d289-493d-83e0-1f26eaa209c8	772e2e31-3584-4fb6-8569-358f5ef1482d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T2	TCGA-EL-A3T2-01A	Primary Tumor
7f8b655a-383f-4f5c-9967-5cf288ccf234	d98fdc34-a8bc-4265-8934-bd3bc27b7113.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28W	TCGA-BJ-A28W-01A	Primary Tumor
fec8ed36-230c-470a-b89d-983d380a9bc6	aae97d39-d53c-4387-b1ca-415a8d7cea7c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AQ	TCGA-EM-A3AQ-01A	Primary Tumor
34b2b5a8-e87e-42be-9b5b-b61f470fbefc	8cd9f7f9-bb00-4cb1-90ff-0bf4847c5ac0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FL	TCGA-EM-A3FL-01A	Primary Tumor
88b77b2d-9b94-4b2a-b890-1184ce1823ad	d7fa0748-1335-4585-a064-ba55e6d0a841.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3AP	TCGA-EM-A3AP-01A	Primary Tumor
d25b87d4-067e-4cd4-b310-4f1607de60b1	3682a3e2-17ed-4f6c-b4de-9057e6d7f4c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-KS-A4ID	TCGA-KS-A4ID-01A	Primary Tumor
becda208-bc9b-4f0d-af39-30fbe30ff473	6097a9e6-a272-4a58-b58b-9dfae47a68f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-IM-A41Y	TCGA-IM-A41Y-01A	Primary Tumor
a7d40bee-3494-464f-b68f-1a07fb40d861	4a710308-1f81-4eda-a379-a0a43e9a6959.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3ST	TCGA-EM-A3ST-01A	Primary Tumor
8b7f1bf8-8c96-4984-ba77-36aeeffab455	d82387dd-f614-4d15-9a1e-db7820fccbd9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4JW	TCGA-EL-A4JW-01A	Primary Tumor
a66086a1-28fa-4458-b9d8-90af78b3d075	c920d46d-7650-4d8f-b2dd-9352e7f03678.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A45D	TCGA-BJ-A45D-01A	Primary Tumor
2fc66654-0855-4f61-bbb8-fa94bdad85fe	036f7712-a636-4198-b568-6c85d9db4a3b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A242	TCGA-E8-A242-01A	Primary Tumor
d369b6a8-25f7-4f08-921b-f62cfaa3aaad	2df38eb8-5350-4951-9159-a8add6474efe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZO	TCGA-EL-A3ZO-01A	Primary Tumor
e5dcfc66-61dd-4fa0-8bca-bf418c9db48e	af6bc501-ab5d-4635-8ef2-b9fdbe1e6585.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A3PB	TCGA-FE-A3PB-01A	Primary Tumor
e2221eba-2975-4efc-84bb-341f66a76708	731870ad-e7fa-4bc5-8969-0d55b5efe264.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A3V6	TCGA-DJ-A3V6-01A	Primary Tumor
cef367ae-5abb-436f-9434-2c7a14ae4eb2	4bbfd40a-249b-4f23-b76f-24b6b42355c0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GQ	TCGA-EL-A3GQ-01A	Primary Tumor
c2bc9dde-1d5e-4c04-907b-89175d700dab	f7e22c79-23ad-4fc6-b625-ec8d40131d3b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3GU	TCGA-EL-A3GU-01A	Primary Tumor
6972781b-1717-4e3b-9d0b-b880eca1b56f	dff15475-5d89-4f60-bf3f-b7ca32bf0b43.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A45C	TCGA-BJ-A45C-01A	Primary Tumor
46fb8b3a-1f98-4f7b-b6b6-eb55666f6a88	b6ae0805-36b2-4b3f-8bba-8b73ce9dd73e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A2N9	TCGA-BJ-A2N9-01A	Primary Tumor
ab50fe45-fbc6-4888-827c-120fad2ce051	e07a08ba-ccd6-401c-84bc-178b91dfe499.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A39P	TCGA-ET-A39P-01A	Primary Tumor
c80b029b-cf4f-43cf-b57d-e430ac6ac540	499ecd0c-d5fa-4616-b2b2-b2b025cbce57.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DO-A1K0	TCGA-DO-A1K0-01A	Primary Tumor
89a56484-ba2a-420d-81c2-9f9e3f09e206	64ad0d0c-c83e-4321-b5ca-cd9dcb538588.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-MK-A4N9	TCGA-MK-A4N9-01A	Primary Tumor
c6169708-e703-4a1d-b7d0-eca70ecd3037	3bb17164-7819-4b25-8eb2-2fd27e6ebe2b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CV	TCGA-EL-A3CV-01A	Primary Tumor
6d83b0b1-4ff9-440c-9c51-32b22b2b23a7	7490db97-418b-477c-9134-9758b56a8ee9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A45G	TCGA-BJ-A45G-01A	Primary Tumor
1f53f22e-5b02-4568-86dd-e47bdb29e659	cf32bd02-b29f-40d4-83b3-aa02e81020e2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DE-A3KN	TCGA-DE-A3KN-01A	Primary Tumor
ffc06fed-3437-4631-834d-5227eabcf4a7	8b558df0-aa7b-4c47-9cb5-4695518bb873.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A3DQ	TCGA-ET-A3DQ-01A	Primary Tumor
5aab4ced-397a-4aa8-9174-e29641e7b5e3	05e8a50c-4478-4d28-977b-68cc319493a9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FV	TCGA-EM-A4FV-01A	Primary Tumor
7c5721b3-fc7b-4f6c-8633-6027b2ad90b3	e111c039-2bf1-4942-ac8a-6bd13a367ac9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QH	TCGA-DJ-A1QH-01A	Primary Tumor
f4bc027f-1b40-4ca6-bc88-7e9c1ac38e96	d3ad0ddf-0880-44ce-a81c-d89ec28c2305.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-CE-A3MD	TCGA-CE-A3MD-01A	Primary Tumor
0f16d4f9-2af0-4aaf-b69e-a08e662a2bd7	c2749079-ddcf-4305-836c-08d3dd57f4ae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T6	TCGA-EL-A3T6-01A	Primary Tumor
