File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ea1eda77-09f3-4de9-8a9b-cf80fbea65de	c683441d-c5ea-4409-8c26-af272edf8032.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PZ	TCGA-UZ-A9PZ-01A	Primary Tumor
85425631-29fe-47fa-baaf-bc23dbc378a9	57931a2d-b5ae-4cbf-b030-c0b4806d820d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8515	TCGA-A4-8515-01A	Primary Tumor
cb25f89f-dbdb-471b-9b3c-2d8cfdeaf789	9df9578b-ec5f-45f1-8c3e-2321340179aa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-A5EB	TCGA-P4-A5EB-01A	Primary Tumor
25e923e1-24ce-44a9-934c-20df73d33686	acfb6bc0-2972-48f8-9926-5a5ef46e8d86.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-A5E6	TCGA-P4-A5E6-01A	Primary Tumor
201df94a-df6d-46db-9c31-04c2592213f4	50aee903-a3d0-474d-8bba-42d2eb14dece.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A8RZ	TCGA-Y8-A8RZ-01A	Primary Tumor
1052d811-3da4-451b-b02a-d858fc4724ef	0f452e17-8b8a-4f85-958b-b07e3c908aa1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9JW	TCGA-5P-A9JW-01A	Primary Tumor
16865783-98a7-462f-81ab-35e19f5b3346	6440b680-65cf-4368-a66d-ded2a11a12fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-6846	TCGA-GL-6846-01A	Primary Tumor
5ea4d90b-cdc6-4996-9f7a-2ab701846de4	572fe505-c7fd-47fb-ac0c-2e2195ad8336.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-MH-A857	TCGA-MH-A857-01A	Primary Tumor
3c2cba22-2cec-4d69-b1fb-8d8c071c33ae	4507ebe5-e15a-46eb-bd0d-49f8220d8975.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-MH-A856	TCGA-MH-A856-01A	Primary Tumor
9c36befe-e64e-4102-80a9-60b81adb984b	7ca29e4e-12dc-49ef-acbd-c21b8c991a60.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7734	TCGA-A4-7734-01A	Primary Tumor
3c08ac0b-4b60-4cc2-b16f-5655462aacfa	2d1a79f0-f00a-46a3-922d-cb77251d4467.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SL	TCGA-SX-A7SL-01A	Primary Tumor
84c9cb87-67df-4dec-8af4-21a67d1661b3	97a4506b-81bd-4c81-9f62-f9502b8e8f3e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-F9-A4JJ	TCGA-F9-A4JJ-01A	Primary Tumor
aeb93252-cec4-434a-9320-a7288e1bbae1	bd7e0009-8ab5-4d68-8b48-a0fdeffad5b2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-5156	TCGA-B9-5156-01A	Primary Tumor
7e573139-6180-4ea1-be0b-d5df8d13c448	970a9be7-5ccd-487f-92d9-4e194a97d162.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-A8YI	TCGA-B9-A8YI-01A	Primary Tumor
b88c1d7d-4c81-4ab3-86f4-d7dd4383ee13	8dd4472b-2d8d-4a25-b052-a46efebd6240.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A5XZ	TCGA-A4-A5XZ-01A	Primary Tumor
3579dc25-4a89-47ce-8822-ac2eae81fbbc	6bb2e2e8-ea63-4bec-9a42-cdff0abf5392.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-F9-A97G	TCGA-F9-A97G-01A	Primary Tumor
4c5577ca-14b6-40d5-b6c6-0fb4e7bdb069	8e7f9cd6-c6db-4c80-a148-f1ff78994c9b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6797	TCGA-G7-6797-01A	Primary Tumor
91721d32-47e6-45b9-85b2-7c8b224d219e	27589f0a-0e71-41f0-aa28-55468db11cde.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6790	TCGA-G7-6790-01A	Primary Tumor
3ab7689a-6da2-4bd3-8e6a-fc35baacac01	09d74172-1617-4028-bca8-90cbdd638ef5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8310	TCGA-A4-8310-01A	Primary Tumor
36b3d5c0-41f0-463c-b7a6-eddf2777e627	fa6ab323-bde2-4c1a-b188-449cf2c8a457.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-J7-8537	TCGA-J7-8537-01A	Primary Tumor
41c9d266-1aa5-4616-b977-835528eda1ca	9194083f-2f80-4b09-b785-7515963b9be6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A47O	TCGA-B1-A47O-01A	Primary Tumor
746d14a4-555a-4667-912a-9113b7c20aa9	23fbcb6a-5956-42ae-8a14-e43471d6201d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7049	TCGA-BQ-7049-01A	Primary Tumor
8a8eac40-545f-4d0a-8da5-5c9d21d43637	48b6f184-9167-4878-8e63-221eeb1fb184.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7286	TCGA-A4-7286-01A	Primary Tumor
d92be685-11ea-4205-a01b-84b98d699610	d1cc642c-aa42-4704-ac4f-dc652b4f915e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A40U	TCGA-IA-A40U-01A	Primary Tumor
b8659e29-e394-4423-866e-7772179901a8	413a3887-de75-4c38-a60a-3a02eae2f61a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A655	TCGA-B1-A655-01A	Primary Tumor
d59e657f-6780-4e40-9390-4445f02a2f23	8cd48709-0a65-4737-b859-b2367336249b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A83T	TCGA-IA-A83T-01A	Primary Tumor
ae792ff5-43f6-4cc7-aee5-6e52775ce439	52ef4b67-ae00-4a20-8da1-4f5e1a8f692f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9J6	TCGA-2Z-A9J6-01A	Primary Tumor
392502e8-239b-4dd4-a289-eb7f9c426c71	d8a561d1-7013-42b9-ba4f-4f6b13bae428.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PP	TCGA-UZ-A9PP-01A	Primary Tumor
efb5f844-8850-43b2-acb3-7ac29ff25b47	b0df9ffd-4a37-4a38-90b6-a18314606ebb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9J5	TCGA-2Z-A9J5-01A	Primary Tumor
baeba562-4e8c-46e0-acc5-e7114afc9845	9a45221f-36ec-4edd-98c3-30400f429ba0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-HE-7130	TCGA-HE-7130-01A	Primary Tumor
fe54a115-5e04-47cd-ab9f-8da9e6ded1fe	026cfcf0-5489-4ba5-9575-afdebb2e0d2a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-HE-A5NK	TCGA-HE-A5NK-01A	Primary Tumor
dedfc0e5-be63-470d-b6bc-847c10b2cf93	fb7c4c02-0eba-49be-94b6-f9b7943f5925.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-WN-A9G9	TCGA-WN-A9G9-01A	Primary Tumor
f6f837b2-c100-46b7-8422-c5948f464f74	b3a0d253-c047-4bdb-b84f-f228ee59a1cb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-A6W5	TCGA-B3-A6W5-01A	Primary Tumor
21938fb7-2eec-431c-b316-655d64ad8c13	4a03d542-dfb7-4570-9226-db715816eccd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7059	TCGA-BQ-7059-01A	Primary Tumor
d6eb247c-64d6-44e8-9ca3-dbef4ff3d35c	40b656be-4cd1-4c91-86ee-108a707427e5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8312	TCGA-A4-8312-01A	Primary Tumor
3d32f846-0f92-43f9-8ae7-e0e03000e2f2	f0146da2-6dbd-4f0d-8056-5a40d0fb7495.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SO	TCGA-SX-A7SO-01A	Primary Tumor
95169edc-10da-4fad-9175-b0be431767f3	977eb6f8-97b0-4816-992e-ec02913930da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5888	TCGA-BQ-5888-01A	Primary Tumor
40728342-0b5a-4cca-b6b9-9255ce9afa16	df0e0eb3-8961-43a2-b570-ba20ed89636f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JI	TCGA-2Z-A9JI-01A	Primary Tumor
56866732-466d-4893-9a20-f0f41b70902d	207cfcb7-fee6-4db5-810f-6060596af712.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8098	TCGA-A4-8098-01A	Primary Tumor
7966d194-931d-4b96-997d-3d2ac736e72a	ea73a9eb-461b-42bb-bfbc-382cd512fb9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-A8LE	TCGA-G7-A8LE-01A	Primary Tumor
c8dd6a43-3127-4856-86d7-8a7ca8192e79	f8f8289c-d2ab-431c-ade3-30aec29fa93a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7842	TCGA-DW-7842-01A	Primary Tumor
ab780309-bf71-433c-a9e5-d8823aadf3be	f1270243-3813-4e20-a0a8-d5ca020ae5d0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9K2	TCGA-5P-A9K2-01A	Primary Tumor
0695a872-e08d-42bb-8187-2fa7c3076a40	86994e55-f28b-4ce8-b55f-0878bcce4832.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7055	TCGA-BQ-7055-01A	Primary Tumor
bdacbe0a-1ba6-4db5-9dc6-912613da12da	1e899b2d-aaca-4c8d-afbd-14b453af8197.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JR	TCGA-2Z-A9JR-01A	Primary Tumor
2a521f2c-2d25-4594-9fd2-2dc68179e88d	705aae46-c28d-4935-8bb1-dbfa08a2b315.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-4104	TCGA-B3-4104-01A	Primary Tumor
34bea5b8-7a47-4cb3-a1f1-716f3320d4ea	66a7ba04-e173-4c5d-ad4c-41a9b85ac8d5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6792	TCGA-G7-6792-01A	Primary Tumor
66307ac0-eef9-4547-b9f4-bd625ca14608	c8aad382-88c4-4c76-bd85-e0bb766b9a0c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6796	TCGA-G7-6796-01A	Primary Tumor
34da9d95-5730-4a03-8bd3-27c21bfb6130	6bdcf6a5-b644-41b9-893c-0e5df97b422d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-A5EA	TCGA-P4-A5EA-01A	Primary Tumor
5669db25-1d5f-49ea-98f2-80da6c6d1205	a4ac4fe0-886f-4bed-a2dd-a118a7303b9c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-4115	TCGA-B9-4115-01A	Primary Tumor
07b1743d-2a80-4b81-bc28-ae8b28945a32	0ec6774d-6e67-487f-beed-f06bc099527f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-F9-A7Q0	TCGA-F9-A7Q0-01A	Primary Tumor
497d92ae-40cc-4184-9c78-bb6f1ae1fc15	9846ade8-aabc-4df6-9fbd-04c7b82391e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-7997	TCGA-A4-7997-01A	Primary Tumor
3d63a0f4-fe4c-48a1-8fcf-00b6978466c9	16db46a2-7e93-4842-94f5-46c4fed34806.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A83W	TCGA-IA-A83W-01A	Primary Tumor
51dd6001-89ce-40ef-ac7e-a30b7ba7cd4f	c91ed804-c077-45de-9b11-96f7336366b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-A9DE	TCGA-GL-A9DE-01A	Primary Tumor
d2906747-39ab-45a1-bb1a-ed75563e070e	e1a6a334-b600-4524-88ff-44bba04d02c0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8516	TCGA-A4-8516-01A	Primary Tumor
72768520-c92d-43a3-a003-e018e0249551	76cd1f5f-f269-4520-9b24-1516d4380fe6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7051	TCGA-BQ-7051-01A	Primary Tumor
efbf11c6-bf20-461c-bc71-6e9480eb475c	cc3ccb82-a9fd-4ad9-ba71-3857d6104871.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PQ	TCGA-UZ-A9PQ-01A	Primary Tumor
7bce3c9b-4398-47cc-97e7-d5dffaa528d9	8dd91142-7ee1-4500-9ac9-7418c749cf33.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9KF	TCGA-5P-A9KF-01A	Primary Tumor
fb506e86-b1b1-4118-b07a-2e9f67597144	c1b56c49-0daa-4d12-a2ef-db2c6f6e12c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SQ	TCGA-SX-A7SQ-01A	Primary Tumor
9754a8ce-6f71-477f-abd8-4b4c33e5d1dc	ddb3d84c-9e68-40d2-bef8-22bcf0fd201c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6135	TCGA-DZ-6135-01A	Primary Tumor
ccfce8c5-d53e-4538-b201-c697e7a4f851	25baca49-5a22-4a18-a9b4-efae82bea85c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-F9-A8NY	TCGA-F9-A8NY-01A	Primary Tumor
5b2b6e0b-6089-4fae-8f5e-962e0ba1be4a	5786bca2-90a7-42c5-b846-58dcab939883.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8311	TCGA-A4-8311-01A	Primary Tumor
9c1bb02c-d426-4f22-bb6a-135d338d3f6d	9007bcff-ae42-4df1-ae6c-3f78085cd7f1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IZ-A6M8	TCGA-IZ-A6M8-01A	Primary Tumor
b1c42fbb-018d-4267-bb1e-4b34470f84d5	b7d0b30b-5faa-4ca0-aa58-28715449175a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9JU	TCGA-5P-A9JU-01A	Primary Tumor
c92b6bdc-412d-42de-bfa3-efebaea70640	1d8bc558-8eec-45ce-aa50-14561d771bc2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JG	TCGA-2Z-A9JG-01A	Primary Tumor
0ed533db-d680-4aea-8a97-2d1aec402773	37333883-1fbf-43ae-a840-7abb65d9458d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5883	TCGA-BQ-5883-01A	Primary Tumor
3c77130a-f708-4f9d-b27e-581f080a08f5	82a06ec4-c14e-423b-aa32-1b8cae079e62.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A656	TCGA-B1-A656-01A	Primary Tumor
4f91450f-0aaa-4e84-ad45-6486d55ce2c7	6ce6351c-7d6f-402d-b7a1-41230fef71dc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-3926	TCGA-B3-3926-01A	Primary Tumor
e4e89cbb-0528-42dd-bcfc-bb03897535c0	905ff6d5-bdbd-40a7-8c6f-85f9cd3add5f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A898	TCGA-Y8-A898-01A	Primary Tumor
f406bd53-3f55-4d39-a905-febf31447ab9	4a1dc15b-a910-4349-8290-dca495cadabc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-4113	TCGA-B9-4113-01A	Primary Tumor
c40c73aa-b2d4-4626-87ee-71b49ab7dbe0	2ec23a96-8205-403d-bd28-fdada96c8303.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-EV-5901	TCGA-EV-5901-01A	Primary Tumor
4ea31cd1-630a-44e7-9889-95c9431aa19d	91df3235-8661-4b27-9bef-14f34aa398d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PK	TCGA-UZ-A9PK-01A	Primary Tumor
205f0869-3738-4b53-9aaf-fadc3fbebcb0	0293e8bc-a048-48de-b3d9-3052521e8265.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-7501	TCGA-G7-7501-01A	Primary Tumor
2096fa41-98f6-4015-bcfe-11157ada7034	39997004-4038-4fa0-a523-ad22f86d50c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A7UZ	TCGA-A4-A7UZ-01A	Primary Tumor
8cdd123b-6a39-45a3-bbd8-924f4e1b8a21	2fae8b47-d595-4df2-b4dd-58b6d18f17f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-A44B	TCGA-B9-A44B-01A	Primary Tumor
22b1f2ca-5751-4df9-ab7a-a6d67bb8fa3f	b05ad932-30ff-4c88-9304-f581bf55cac0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7834	TCGA-DW-7834-01A	Primary Tumor
6ec6e2e5-2e6a-49b5-8b99-5c017e2d090d	baa29642-0988-4335-b397-64cc8a740252.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9J8	TCGA-2Z-A9J8-01A	Primary Tumor
8e5a1e22-74b4-4c06-a852-71ae256ea93e	8115dcba-9732-4d81-b4b4-de8b11923ff1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9Q1	TCGA-UZ-A9Q1-01A	Primary Tumor
ab5a2794-004e-4be9-a72e-d4852413d843	57d49732-3501-439d-afc5-d4d0c958d64e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A71U	TCGA-SX-A71U-01A	Primary Tumor
a4ac446e-4c70-4360-9e88-879641cff075	dca406a5-9351-41b4-8cc6-40ed702103f6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8518	TCGA-A4-8518-01A	Primary Tumor
c4560e99-9084-458f-8741-3ec3f20f3989	cf64da64-511a-46c9-bf90-772648dc46b3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-HE-7129	TCGA-HE-7129-01A	Primary Tumor
3c9aeb43-4b82-49a5-a860-08df26da5616	ee576868-7c56-4149-9300-44fc7a0a3d4e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9J1	TCGA-2Z-A9J1-01A	Primary Tumor
a3304779-2c5f-4878-9507-afd4e7974ae9	185aa50a-9180-4453-a507-baf5e10c94ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-HE-A5NL	TCGA-HE-A5NL-01A	Primary Tumor
641feddc-dfbc-4102-b64c-e2e284c85b6e	a02766de-d19a-40e0-8858-3fb2ceb61848.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-MH-A55W	TCGA-MH-A55W-01A	Primary Tumor
c32d6f98-f752-4665-95f9-aa2fc3b02fd9	2f059ac2-e4fb-412d-b539-ad6be5a55a35.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-7173	TCGA-AL-7173-01A	Primary Tumor
2f3d3431-3593-4b62-9e2e-9f55707873f1	127df034-42fc-4751-89da-e58ebdbcc0df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AT-A5NU	TCGA-AT-A5NU-01A	Primary Tumor
cf6ad7bc-9392-4f16-b427-69aded849958	943dbfcd-98c2-4377-91f5-47db01d4d62d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5891	TCGA-BQ-5891-01A	Primary Tumor
8268afb5-ef4a-4fe8-b272-099d0ba5d6cc	f499b7d4-8d31-47a3-ae6c-3244291f4e05.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9K8	TCGA-5P-A9K8-01A	Primary Tumor
0b4ce49c-2c26-4a99-b7d8-7b29348c79a3	ed00fd94-9534-4bde-bf77-6f40ecbd4caa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5880	TCGA-BQ-5880-01A	Primary Tumor
82c6a99e-86b3-4e6d-a541-9fec2b65b50e	ff0ade21-b72b-45e5-a00c-8e40ece2f64b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7056	TCGA-BQ-7056-01A	Primary Tumor
dce3aee4-656b-4f1f-b636-9a1bdb9ccd29	d9a0dac4-b234-4e1b-8dd7-773459780d2e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7050	TCGA-BQ-7050-01A	Primary Tumor
57c44680-cd15-44a2-b526-b3fcbcfc68f2	4fc09296-6048-4ae2-a1f3-5c168e5078cb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9KE	TCGA-5P-A9KE-01A	Primary Tumor
875dd262-d100-47d6-b547-5004105eb8fe	7ebc0aad-868c-4588-a806-e6c0c6b67d9d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-A4TM	TCGA-G7-A4TM-01A	Primary Tumor
505aa6f3-3344-4355-ba6a-e210878771c9	bc68e63d-8c3d-4f55-bac7-f7fdf9e7faaf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-4A-A93X	TCGA-4A-A93X-01A	Primary Tumor
a1c0883a-b60a-45ce-86c3-8cb5f638f370	0181bca8-b347-4106-8084-a32f87253dc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PX	TCGA-UZ-A9PX-01A	Primary Tumor
e0c1cdbb-08ef-449a-8d50-22ab8ca51cb9	b3728f8d-45b0-4fe5-b165-1ec1ec75bde4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A4ZT	TCGA-A4-A4ZT-01A	Primary Tumor
dede1728-3402-41de-bdb5-f27c8ae6d8a1	32bcbc9f-1e48-4257-b262-8707efbdc464.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-4117	TCGA-B9-4117-01A	Primary Tumor
