File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
9055c145-8bca-4056-b43e-7899539333f6	77005fc3-4d4e-419e-93b1-9dfe6999f587.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ED-A7XP	TCGA-ED-A7XP-01A	Primary Tumor
c62d541d-71d6-461c-b316-6e4a4238d050	17692fc8-9ad4-4751-b389-707f12d1b357.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GY	TCGA-2Y-A9GY-01A	Primary Tumor
4a217865-bbc4-4d8d-ba04-cb53bcd6d208	a7fe211e-d6ca-48d3-80dc-06848c934aa7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAE0	TCGA-DD-AAE0-01A	Primary Tumor
599b4be8-eafd-4f0a-b075-da3e7215b8f0	bc0e3498-e86a-4629-aa6f-9d1003ae99b2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NN	TCGA-DD-A4NN-01A	Primary Tumor
c7a64911-e1b0-4615-9521-98d4cd4a9882	70b45a47-52ad-40a1-97db-ef145353922e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACA	TCGA-DD-AACA-01A	Primary Tumor
d38093cf-9e44-4328-950a-37b81cf775ca	24809123-23ac-405c-b92f-0e9d21cc4dd8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZP-A9D1	TCGA-ZP-A9D1-01A	Primary Tumor
c1b59cec-ca9f-4eff-acde-f1be4a0d623a	927fbb8a-acc0-4f3a-9d58-20650e187554.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A9FW	TCGA-CC-A9FW-01A	Primary Tumor
cc0010d2-52db-4b15-a750-dd57d148520b	d85ea3ad-ab38-453d-b382-06cea6bc9e1b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV5	TCGA-G3-AAV5-01A	Primary Tumor
740bc272-2179-48e2-a801-932a3e90b6fe	c6029ffa-9ef0-4ce1-84a9-aa42843826ff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAVS	TCGA-DD-AAVS-01A	Primary Tumor
be0308e2-3a8c-4691-8b4d-ea9459255d8c	706dad3a-fff4-49dd-b4ca-12a411d8726f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GZ	TCGA-2Y-A9GZ-01A	Primary Tumor
aa987424-2d82-42ae-a319-10b36194675c	11795d2c-eeb4-4d71-ba35-0ceac205bd18.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BD-A2L6	TCGA-BD-A2L6-01A	Primary Tumor
4d6f675d-ce11-4faf-ae1f-15cfbc2b5351	7f4dfecb-1ab7-411c-80cb-4613251b75a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A1ED	TCGA-DD-A1ED-01A	Primary Tumor
6e42eeef-4aa8-4e27-8f2d-57c3d8401602	3ab4bb66-d6cd-4df8-9e0b-c3ce0c06c0e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-O8-A75V	TCGA-O8-A75V-01A	Primary Tumor
f8a5ba3d-cecf-45fd-8b92-14ca47945d1c	d0b863c1-59d4-456d-a408-6db40db6c06b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H4	TCGA-2Y-A9H4-01A	Primary Tumor
08b01615-a73a-4dcb-98ec-c110b34867c3	b9dea4f2-2847-496f-a08e-5253c9ea6743.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV7	TCGA-G3-AAV7-01A	Primary Tumor
634cd164-4eb6-4bb5-baef-80d23bc02cfb	00e08404-4c50-4a1a-9036-0f0dd3988db8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A39W	TCGA-DD-A39W-01A	Primary Tumor
a7b0c166-d148-41cb-8242-54d8995dac87	025b207d-8097-4c9d-856a-d404887f4bfb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZS-A9CE	TCGA-ZS-A9CE-01A	Primary Tumor
d24185af-562f-4365-b9f9-49c6a0e06644	b496f33b-4f96-408d-9851-c5ccf57640c3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZP-A9CV	TCGA-ZP-A9CV-01A	Primary Tumor
606f2957-6536-46ae-9f62-d8dd7e2856d9	303bf92c-c5f7-47b7-8f75-753d7322bee7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACW	TCGA-DD-AACW-01A	Primary Tumor
9967f8e8-1445-46bc-9c4f-c32f43705546	c83b9b6b-401b-4999-b075-3eaac28b0957.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A3R2	TCGA-FV-A3R2-01A	Primary Tumor
c00ab5e4-51b3-4dc3-ae27-106496e90687	fc8cc23a-6b02-4a99-a6d7-5c01b85fa0d1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAVX	TCGA-DD-AAVX-01A	Primary Tumor
1f63ae9f-5b3d-4367-aba8-d6222cc05667	6916d291-a782-4469-8a66-e9454cc3752f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-EP-A3JL	TCGA-EP-A3JL-01A	Primary Tumor
918ddfe3-82a0-4b47-869e-d249e99d8ee4	56c5a8d3-e600-4564-858f-72defc9fc138.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A7M9	TCGA-G3-A7M9-01A	Primary Tumor
c144fb4d-180e-4736-bbe9-3f7bfe02e188	45209842-481c-487b-bc91-f3f2d0b8564d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACS	TCGA-DD-AACS-01A	Primary Tumor
4075cc2e-ed70-4b2e-9520-542d18f4b797	1068220f-b2b3-4bd9-b120-83ca7697d2f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADF	TCGA-DD-AADF-01A	Primary Tumor
f12570e9-0af7-4882-8cd5-33171e3537b0	ea02af31-a02a-457a-acca-6003c8584b2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A3KG	TCGA-BC-A3KG-01A	Primary Tumor
f5f24dbe-e9a3-4a88-8286-dfeb8bc10d87	2047f29d-1d05-4124-b53c-0eba9c81871c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACE	TCGA-DD-AACE-01A	Primary Tumor
5a9a239f-82d6-4875-970e-bc57558691b4	1d974cac-fb5e-4737-a6b0-d22d398fea59.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACB	TCGA-DD-AACB-01A	Primary Tumor
fd08f2ae-5b8a-45cf-a635-6101abb1e287	47fc6e7f-fc2b-496d-b8d9-49a4b4cbc92d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACY	TCGA-DD-AACY-01A	Primary Tumor
4afc190c-2ce8-4eba-ad64-7337d187546b	06df9723-9ae2-49ff-bd42-e8826faa096e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A9	TCGA-DD-A3A9-01A	Primary Tumor
d2fea0af-ffc7-45c7-a6cc-6cc7379df6fb	8096a292-e2e5-4e8f-af7b-ce2e41a5544f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A69I	TCGA-BC-A69I-01A	Primary Tumor
67993fc6-feaf-4468-927c-0daf9ca72aed	b89c4049-eeac-4f22-a9b6-18ffd9f07132.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADA	TCGA-DD-AADA-01A	Primary Tumor
95158561-ffa4-4cef-bc12-9ef0368c1f10	9f1e5b80-35f2-4e10-bd73-b031bb2401bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A217	TCGA-BC-A217-01A	Primary Tumor
e8627623-e4a5-46a1-8914-6b41bd84635d	b8347a97-a39f-4ade-8740-ef405eae9955.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A3MC	TCGA-CC-A3MC-01A	Primary Tumor
ec255ed5-156b-4e5b-bbb7-d7841395fefe	79b50c00-e9f0-4be7-9cc4-b798a9f75702.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-RC-A7S9	TCGA-RC-A7S9-01A	Primary Tumor
e9c3fdc0-ea70-491c-8370-c86f37ff815f	1b8a76cc-0a8b-422b-901e-2c1a45fb9486.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IK	TCGA-CC-A7IK-01A	Primary Tumor
a9cfbc5e-776c-4865-be20-d26741ce5c78	d9c7fcac-4608-4952-8678-71e82b96b29c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-5R-AAAM	TCGA-5R-AAAM-01A	Primary Tumor
48d0a941-117d-472c-8a5e-533aeb9f03f2	76ac10f3-0299-4c25-b241-812f90a7d1d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACP	TCGA-DD-AACP-01A	Primary Tumor
96a14578-77fc-44f0-ba46-9cba2a214a8e	6db82dae-7d24-472c-9558-08291f9b96bb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-MI-A75E	TCGA-MI-A75E-01A	Primary Tumor
99871313-a35c-4b0b-b22d-a429a38a7fe5	b039b593-e5d0-47e2-b292-9a6ef4cb8af8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A39X	TCGA-DD-A39X-01A	Primary Tumor
c04adf74-2502-451b-ad91-13ebbceb2383	eade4cc1-86ca-4a1c-a87b-cfdd76d9a060.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NJ	TCGA-DD-A4NJ-01A	Primary Tumor
3483feb0-267e-49c8-a186-d2a10d8b95d6	2406118f-a7ea-42f0-89b7-8a6344b826d8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-WQ-A9G7	TCGA-WQ-A9G7-01A	Primary Tumor
2c2f0616-1fee-4f6d-adf0-64d5557b2d7a	4fa48eca-88fa-4f13-9bb8-5993c47cc5f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AA3A	TCGA-DD-AA3A-01A	Primary Tumor
3bb50e4a-840c-45e3-a312-b6d4a4bbf297	be8ac5cf-54d6-4c73-8ab9-fc3b7f7e93e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ED-A66Y	TCGA-ED-A66Y-01A	Primary Tumor
8ca35f8b-9a11-4f07-933d-91d5feb0a069	f9963ac2-b1c9-4a24-b077-be1a4007d20d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAD0	TCGA-DD-AAD0-01A	Primary Tumor
92b4c0e6-a0e0-4bd9-998d-422da266e6fd	26e93a7e-353d-4774-aa61-34b0737ba6c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A25S	TCGA-G3-A25S-01A	Primary Tumor
6a7615b4-460b-48ca-93de-345711844462	7b0ef66b-10f6-4e0f-bd72-0546fa26b6e1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H8	TCGA-2Y-A9H8-01A	Primary Tumor
b17f1eb3-14c8-45da-a580-59a5e77d9a33	f9c05849-4905-4ded-82ff-0f83be46b772.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BD-A3ER	TCGA-BD-A3ER-01A	Primary Tumor
0bee0323-d4e5-4f61-97a3-d12e0d21c18d	e6c37259-ade1-42e8-8087-88e04862218c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IJ	TCGA-CC-A7IJ-01A	Primary Tumor
472cb976-5b95-4130-bda1-243e24e2bd80	c7bf2ffe-055a-4658-9a6a-c2f2e6ddc7df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NF	TCGA-DD-A4NF-01A	Primary Tumor
9fa7d342-2062-4a94-8cdf-928b86b98c5b	c5ac862b-ef1c-4299-9afb-99d5f0e52fdc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-A7ME	TCGA-UB-A7ME-01A	Primary Tumor
417b01fc-a6ad-4cff-b36d-99a6e4f349a1	5e8476a1-5aa4-48d6-b4a8-d76e52a18d43.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-AA0V	TCGA-UB-AA0V-01A	Primary Tumor
ebb6d650-3376-438d-a66c-9b866551be5a	b5f97bc7-e5cb-4ec7-9e39-4a51bdc36b0d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A216	TCGA-BC-A216-01A	Primary Tumor
2157c1f3-890e-4f10-a48d-dbe80e021ecc	b2dfe637-d3a5-4400-88db-5d60f0a167d5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-AAV1	TCGA-G3-AAV1-01A	Primary Tumor
d9364568-54c7-4c51-bbb1-75d4a58c39e7	8a6fcf82-a349-4f74-9969-65a056fe9577.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-LG-A9QD	TCGA-LG-A9QD-01A	Primary Tumor
5d9881ac-703a-4ac6-8d77-4e995725e4a5	c282bf87-bf6a-448b-96a0-817ac7f7fee8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-EP-A2KB	TCGA-EP-A2KB-01A	Primary Tumor
5771eb80-eb56-4014-bf86-0212b686330e	63bfa71f-f558-452b-8ff5-68d5bd25cf56.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAVR	TCGA-DD-AAVR-01A	Primary Tumor
c41fffbd-d5be-4b28-b0f4-2aaf7cb23555	311d89d5-9845-4d61-a801-8e0990be5d24.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAEK	TCGA-DD-AAEK-01A	Primary Tumor
c585dac6-771a-4663-a7d6-5c7d7ccae32a	7c1d65f0-c157-4502-a8ed-c88578d4eade.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-A7MC	TCGA-UB-A7MC-01A	Primary Tumor
9a764e34-3125-4e05-876a-0b7ca4ce4e62	c1224885-8e33-45f5-a9ee-431c9b79fb9e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A9FS	TCGA-CC-A9FS-01A	Primary Tumor
048103cc-f5d1-4ad4-8b82-ea76715bfa53	dffd181a-c6f1-49e0-b23d-d91065a0171a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-UB-A7MB	TCGA-UB-A7MB-01A	Primary Tumor
206524fb-7569-4503-a482-f41e9137d856	f478905e-87fd-42af-b39b-f2358f83dfed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A73C	TCGA-DD-A73C-01A	Primary Tumor
e6acd0ab-16ba-468e-b356-5e9f0ba9be67	96d07b9b-c31c-40cc-8e12-0748cafbf5cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NI	TCGA-DD-A4NI-01A	Primary Tumor
50510cac-4961-4b8c-b24b-06bfbfead355	3f6cc934-a895-4155-9257-7b09d36ac917.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAW0	TCGA-DD-AAW0-01A	Primary Tumor
3e7b8842-d629-4fac-9da3-5d1c04c2a97e	301b745d-b48e-4639-926f-1f9b6d42dc8e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-XR-A8TC	TCGA-XR-A8TC-01A	Primary Tumor
365068be-2415-462b-b3a4-418e4191274c	24b00ac1-73b7-4ac7-9628-4cd367af7c45.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AADP	TCGA-DD-AADP-01A	Primary Tumor
fcff3742-b3b9-4860-931f-819d85164bc7	d4db8178-db27-4b1c-8cf9-018420a91335.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A5	TCGA-DD-A3A5-01A	Primary Tumor
476c323f-4a20-41a3-91b3-7c9a81b4fbc1	16d06971-fbf9-4b5f-b119-2816c48bcfb7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BW-A5NP	TCGA-BW-A5NP-01A	Primary Tumor
bf7f888f-1eb2-4452-98fa-884499cc7ea7	2d9df75d-2a82-4612-9910-2f9252129f61.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BW-A5NO	TCGA-BW-A5NO-01A	Primary Tumor
ce1ff3ae-dcdd-4444-9a00-e74d018b833d	b575a230-b1ee-40b0-934a-64d73e3ca0af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-FV-A3I0	TCGA-FV-A3I0-01A	Primary Tumor
02957f01-c615-4576-8d45-473204cb284a	a2289b57-3c34-4fec-a5c5-10bea95e30fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9HB	TCGA-2Y-A9HB-01A	Primary Tumor
c3dc14bf-1f6b-4284-b303-5caf8f121c03	cb7b4121-6ee7-4e8f-8efc-6651bd5bdf3f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-G3-A25U	TCGA-G3-A25U-01A	Primary Tumor
83fae235-032f-428c-850c-1e5bda92339c	6ff7be81-1c7d-4a49-b5ab-3b1c171d4f87.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-KR-A7K0	TCGA-KR-A7K0-01A	Primary Tumor
2675b7a5-87fb-481c-a09f-00116663a0a3	ce954e33-e1ab-4def-b5ef-82c58a6f0806.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAC9	TCGA-DD-AAC9-01A	Primary Tumor
b5ce86e3-f0ee-45c0-bab8-30ad531e3fec	45b13a4b-cff9-49ea-a800-0b337cc1e512.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-PD-A5DF	TCGA-PD-A5DF-01A	Primary Tumor
1cc916ad-8d93-4be4-a6a5-95c411cc57a9	c93de8da-4aa3-498e-83df-0ae6819b3d74.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-4072	TCGA-BC-4072-01B	Primary Tumor
513f448a-7c38-46d0-9f61-fec9416334cd	192fbc82-959c-469b-ba83-0dd7af188265.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAD8	TCGA-DD-AAD8-01A	Primary Tumor
42fa0391-2d81-4453-a579-479ed12c9941	a582032e-2f32-48d5-a01c-fa21156c5a74.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-RC-A6M5	TCGA-RC-A6M5-01A	Primary Tumor
eb65b8e1-81e1-4d4e-bddc-fa9b005fcc12	4c58ac19-2c85-41c8-9a88-c5e6ac02e465.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A3A1	TCGA-DD-A3A1-01A	Primary Tumor
bd469f11-1e6e-4ae5-9da4-09fe0fcdde41	4586df36-efce-4c32-8788-6789935fdcc5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IG	TCGA-CC-A7IG-01A	Primary Tumor
e106f526-1eda-40aa-80e8-ac417b0a8fb5	974d3345-ad1d-49c6-a55d-bbe364b5a44e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9H3	TCGA-2Y-A9H3-01A	Primary Tumor
c4e97f5b-9da4-4bb4-9ab5-9a9affec4e27	6c8ba378-3d51-46a8-ac10-41652da21459.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAEH	TCGA-DD-AAEH-01A	Primary Tumor
d7e635d5-7330-491c-986c-f2737ec5d7bd	9953447a-4d33-4a53-8395-4ac0fa67ed42.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACJ	TCGA-DD-AACJ-01A	Primary Tumor
772bdab0-f31c-441e-b79e-240fd622079b	3a390e78-ce52-4743-898c-8c529b342cad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A4NE	TCGA-DD-A4NE-01A	Primary Tumor
df6ab599-42be-4cb8-a35c-34bdcd4809f7	cf9a78e4-5487-4366-94b6-4b85dfef5e4d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A1EC	TCGA-DD-A1EC-01A	Primary Tumor
e1ab994c-401a-4b92-ae85-59a421b89b52	3ed45813-2a31-43ca-944e-e671af9f9b91.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-A7IE	TCGA-CC-A7IE-01A	Primary Tumor
e820ebb7-91de-45f6-b03d-f97fca659059	c8675707-b978-48d7-b510-186676ab831a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A10X	TCGA-BC-A10X-01A	Primary Tumor
e9a08dd9-4a87-44d5-bc76-eb714ac62d09	45be9c1e-b486-4657-8446-0aa69d88bf90.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-5260	TCGA-CC-5260-01A	Primary Tumor
65ea5c74-595e-468f-8dc5-134a8c3ae543	97563695-6be6-442a-8a91-18a203eda794.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-A11B	TCGA-DD-A11B-01A	Primary Tumor
0cf6ddfa-58d3-47b6-b2ae-885749b456c5	e615e629-be8c-4dce-a004-160e9d69b2db.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-CC-5261	TCGA-CC-5261-01A	Primary Tumor
df736f4c-b9d6-4805-bd7d-7bc6d92174d7	e576f331-424e-43f0-af27-20e07d91c826.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-BC-A10Q	TCGA-BC-A10Q-01A	Primary Tumor
e3657009-4f9e-4632-a458-2bf17ec93fbd	9f62f80d-72e6-41b6-aa23-91dc21b6fc5c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AAW2	TCGA-DD-AAW2-01A	Primary Tumor
bb642fb4-07dd-44b3-b5b5-3f3d6976d677	ac4ec2c7-9dcb-4863-9e27-00dabfa7c747.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-MI-A75H	TCGA-MI-A75H-01A	Primary Tumor
f154e063-d06b-43a9-9447-0aa933b420ba	39546419-4ab2-4d0f-b620-eb18c4583853.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-DD-AACN	TCGA-DD-AACN-01A	Primary Tumor
023b8a0a-1b32-4feb-8b9d-0844dc0e7c6c	a7d51d09-db64-418f-a44f-574d3fbe3501.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-2Y-A9GU	TCGA-2Y-A9GU-01A	Primary Tumor
290ba806-3ade-4706-9c9b-10d571765187	9262c029-3b86-4582-82a1-ace640871d9c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LIHC	TCGA-ZP-A9CZ	TCGA-ZP-A9CZ-01A	Primary Tumor
