File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
e0cb075a-1270-482f-a8ae-d1fdcf6ba0f0	828e2949-0aba-4a2e-8cf1-98cdb7280b0c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4735	TCGA-CN-4735-01A	Primary Tumor
74b85e44-faa6-4eae-97bc-76d64c49b4d8	ea86e4b0-d8a8-4aa6-bee3-457793513254.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7245	TCGA-CV-7245-01A	Primary Tumor
1217b52f-535e-4a57-a23c-8bc37ac86dbc	93468848-4325-40e5-b846-a59820dbe7f6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-P3-A6T8	TCGA-P3-A6T8-01A	Primary Tumor
0d765c4d-33a1-41db-bfcf-2119c521dd45	4a9fb304-f3fc-4a96-b71e-8dc38c40a8fa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-5360	TCGA-CN-5360-01A	Primary Tumor
a4696acf-2913-4bc7-a20a-7851025c8462	7667cba8-201f-4cd7-89f3-1b309829c954.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-A641	TCGA-CN-A641-01A	Primary Tumor
19993db1-8cd3-4095-80fb-5e0c7c8d14d3	041c0d94-40ee-45b9-b7d1-d75e417c7023.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7430	TCGA-CV-7430-01A	Primary Tumor
cdf82afd-bf8c-4928-ad79-4e4ec703dea5	4e60ec4b-d7bf-494e-a62e-fabe75645795.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7415	TCGA-CV-7415-01A	Primary Tumor
8c4ffa6f-b8c1-4b56-8e2d-fca2178391d6	e3c87d1b-9a3b-4399-9f7c-9f9ad6b03077.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-4P-AA8J	TCGA-4P-AA8J-01A	Primary Tumor
1f9630f7-cd15-41ae-8030-ed36859710b2	dd33c934-b3de-4701-bf48-30da2ddcf133.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-5330	TCGA-CQ-5330-01A	Primary Tumor
6c56a4fa-cab5-43c1-9933-c267bf03003d	68bc80a7-b4c4-4cc1-96aa-21d5fb01cce9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7247	TCGA-CV-7247-01A	Primary Tumor
f5e13a7c-953c-4d71-8b27-82033f3c51a4	573b547b-160d-46fb-8589-393eed5f8d02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5435	TCGA-CV-5435-01A	Primary Tumor
34b7ac84-d020-4841-98d5-fc86aa7798de	66c48e87-efaa-4fb4-be69-89ed505c52b2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CX-7219	TCGA-CX-7219-01A	Primary Tumor
409790bc-30ef-4f2f-9025-52d0c1864a04	8488045b-16a9-4910-80e8-719381516fe6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6228	TCGA-CQ-6228-01A	Primary Tumor
01938448-39ff-474a-865e-b41c5207f3bb	8c9688b2-7aaf-4041-94cb-1882149a2eaf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6471	TCGA-CR-6471-01A	Primary Tumor
28a3b4b9-ee0e-4554-8c5d-9fe619e81564	eb0e6381-873f-43cc-a78a-22fb5dd7c9b0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6221	TCGA-CQ-6221-01A	Primary Tumor
405ee967-a2fb-401b-82d5-f029bc0b2e68	ae420dd3-e666-4c4e-aaa7-fc7ff62f3121.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6942	TCGA-CV-6942-01A	Primary Tumor
1daf9114-e83d-44e3-9455-02550b75202d	9b8a5aa8-6e50-43be-9e78-1babdf6b2d1d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BB-7864	TCGA-BB-7864-01A	Primary Tumor
919ad647-d821-45d7-ad7c-bc4078f6dc83	b6590233-22ad-43cc-aaad-703ae738d1a8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6951	TCGA-CV-6951-01A	Primary Tumor
4dc4c39e-b7aa-4575-90b7-e82d0d722761	6aec4fc0-1ef4-4fe6-84d6-87da7ba0858e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-5327	TCGA-CQ-5327-01A	Primary Tumor
fd434c3e-120b-4e22-bd02-25e97f36fb1e	748b6e0b-2368-4d58-9e1c-06b438a2b9e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7255	TCGA-CV-7255-01A	Primary Tumor
616b2f3b-b80f-4935-b9ce-9e7fa0739f6d	a020086f-9e3f-455f-9447-15909d2bc710.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7428	TCGA-CV-7428-01A	Primary Tumor
77ba1bb5-9f5b-4db1-a911-19f07adaa0e5	06a864f2-4300-4675-ad8b-511907a93d41.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7178	TCGA-CV-7178-01A	Primary Tumor
7332ea7f-d612-4e35-8317-78707b8025ed	4caf9dc4-059c-4518-b762-5aa69997b00f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-IQ-A61I	TCGA-IQ-A61I-01A	Primary Tumor
6ff62568-3f20-4552-9fd1-b8e4fc21c42c	3a2cfc92-dd3d-475c-a841-37542aaa1e8d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6018	TCGA-CN-6018-01A	Primary Tumor
839d2ba7-bd97-4f29-b41a-17be274209f3	455997ce-8de7-4f1c-8656-6c5c5b7a2d7f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7440	TCGA-CV-7440-01A	Primary Tumor
b78ac464-2435-4d29-b287-61383ee4aecb	2b972d57-78e5-4ca8-95cf-236226255a23.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7427	TCGA-CV-7427-01A	Primary Tumor
b5506833-abd9-4411-b9fd-4516fbc6fafc	e470856d-7498-4944-b474-733af0611aaa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-HD-7831	TCGA-HD-7831-01A	Primary Tumor
4a71dd8d-e7d7-4444-bf25-e25bbc620d8f	5a08f79b-8c12-43d5-a3bb-bd5c9b6fbc5b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-T2-A6X2	TCGA-T2-A6X2-01A	Primary Tumor
1feab715-ee67-489f-bf47-af5079f2d875	60ba9621-a7cb-4b84-b346-c54dc124c991.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JY	TCGA-CV-A6JY-01A	Primary Tumor
89472f4a-ab97-477f-8da5-92bb6b153426	ad7867fb-5c55-408e-926f-3226eb593285.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7382	TCGA-CR-7382-01A	Primary Tumor
cec32dbb-d343-44b8-a816-9c616d23c16a	4d0dcf46-3239-4079-a378-36805f0b4407.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7411	TCGA-CV-7411-01A	Primary Tumor
74ad1b3f-bc69-49bd-9b7f-b4819ba155f9	19838839-8987-449b-9f11-5c65d4435c18.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7379	TCGA-CR-7379-01A	Primary Tumor
1ef87789-2fa0-4d28-826c-802358bdf67a	08e12a24-32d6-4551-8ccc-fefc901bb7f1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4736	TCGA-CN-4736-01A	Primary Tumor
e9cebd54-b6b4-4158-be31-7724c56165c4	32127b90-7788-49cf-ae2a-c9c1a6479429.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-UF-A7JT	TCGA-UF-A7JT-01A	Primary Tumor
649d954a-847a-4698-95c2-dbb18582d864	4296dd3e-d3a8-46b1-873f-f52d87e8fa71.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5441	TCGA-CV-5441-01A	Primary Tumor
23a30a82-7b8d-4ace-94c0-1844651bf5c2	a3834287-f9b6-4856-b94e-8cf83dff9f28.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-5555	TCGA-BA-5555-01A	Primary Tumor
21313b5a-fa60-4113-bd3e-f1aaf595323a	a759f368-4b3f-4266-8a63-156eba7c1e61.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6484	TCGA-CR-6484-01A	Primary Tumor
5da23d36-1b6e-4508-aa01-59a2c275e26e	2a155d47-2e6c-47e8-8249-2dd996ee518e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7418	TCGA-CV-7418-01A	Primary Tumor
107d898c-48d8-4e74-a67f-8b0aaea4fe4a	39b576cb-7c28-40d1-bf9a-bbdbab43d375.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7235	TCGA-CV-7235-01A	Primary Tumor
e18bc3e3-1cfe-4d3e-a503-60272c802bdb	041cd2ad-3b5a-45c9-a901-3eb2a3998a0f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7091	TCGA-CV-7091-01A	Primary Tumor
892eed19-fe56-4ae7-8785-894ae16026ea	07fdaba3-2f28-40b9-9d40-fac131c97e15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-6827	TCGA-D6-6827-01A	Primary Tumor
2a569ad0-faee-4431-b9f1-a7cef32d1a3d	329461f2-3c8b-41e7-8d4b-bc2eb0e3c252.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-TN-A7HI	TCGA-TN-A7HI-01A	Primary Tumor
50e29729-0b0b-44e3-ae95-4de7372c087c	3ab0d539-2ab2-430a-8551-e345c2b480da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-4077	TCGA-BA-4077-01B	Primary Tumor
2ff763c7-5655-415f-8d88-2700c8be16c5	02d1005e-17f0-45ce-89e2-4dc9657839b9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-T3-A92N	TCGA-T3-A92N-01A	Primary Tumor
6c1d8dd9-cc41-49d3-b25c-7c49ea9deac8	6abf9076-5207-46fc-beac-19afb838a0af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-6871	TCGA-BA-6871-01A	Primary Tumor
9adb359c-7196-4b9e-8cd7-b6b207521db4	efdfb4b0-ba6f-43e1-ba1a-6f22e396a1a5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-IQ-7631	TCGA-IQ-7631-01A	Primary Tumor
0fe556bf-dcc8-4a8c-8b5e-b04d82e6211a	b4920b6f-b84c-4fa3-81e9-87e1d67c804f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-5153	TCGA-BA-5153-01A	Primary Tumor
a1bf61fc-7a12-4b94-9b39-d468a7df361d	d9bf7e07-0073-4fdc-952e-ab9160180871.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7434	TCGA-CV-7434-01A	Primary Tumor
d8251860-ff31-4639-9dcf-88b4d44d18ce	aabd9d0c-6892-4d07-a294-eb9d23dff6dd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7095	TCGA-CV-7095-01A	Primary Tumor
5df6ebd2-2049-436d-b845-86674a084db5	dcf4f9ca-827b-4b69-9675-f00868b3af1e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-MT-A51X	TCGA-MT-A51X-01A	Primary Tumor
6d07e0d3-5fcb-42a2-867f-34e6d59a1892	0f76a49f-1f61-4863-872c-e090e460d151.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JU	TCGA-CV-A6JU-01A	Primary Tumor
060bb9a8-70e4-48bf-949a-9a4da4fe321f	203afd4c-6bf9-4d27-a03f-62067f6fb9bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-UF-A71B	TCGA-UF-A71B-01A	Primary Tumor
6f76f81d-dd73-46d2-9fa0-3dc21b753b28	f54f90e8-52b2-46c8-a020-9d89260e677a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-5364	TCGA-CN-5364-01A	Primary Tumor
ee32d16a-2dd3-4b72-b504-a4824321e83e	1e79d890-6594-4b26-9a83-27012f254960.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-F7-8298	TCGA-F7-8298-01A	Primary Tumor
74e2bec2-e4f4-426a-bd87-21c5a16dcfdf	34d955d4-2ec4-4c13-8224-9721d4ec0168.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-UF-A7JJ	TCGA-UF-A7JJ-01A	Primary Tumor
d5fc6c36-385e-469e-b3e8-9e210be4d44d	f11d88e4-8abd-4418-8772-3498aa28be6d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7101	TCGA-CV-7101-01A	Primary Tumor
0f230728-5576-43ee-be60-17e9efc5e808	5fb489d1-aaee-42e1-b403-88a58a898e9d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5430	TCGA-CV-5430-01A	Primary Tumor
63cf0b7d-bfdb-4576-8c68-6b815da9835c	099b49a9-c975-4cab-abca-e7eff0a7761d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5434	TCGA-CV-5434-01A	Primary Tumor
7343f7e6-bc2a-417a-b8e3-465d12ac9939	d4f65365-60c4-4543-8e39-bb8481ec150a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7104	TCGA-CV-7104-01A	Primary Tumor
5e362910-3262-4ec6-a00b-27b9b2e4f4b9	36e581f2-5079-4a3e-823b-9a807fe53122.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-DQ-5624	TCGA-DQ-5624-01A	Primary Tumor
f0710431-74a4-4b7e-a715-885b09db10f2	a3e73737-78a8-4e9c-84bf-067c50927efb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CX-7082	TCGA-CX-7082-01A	Primary Tumor
7eb3d86e-0bd6-4f3d-b4fe-c4702b46ac5e	300cd155-2964-45e5-86e5-68e83fb3e37d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A465	TCGA-CV-A465-01A	Primary Tumor
5c4a2b7f-2212-4412-b566-9354a0ae16ba	28a67b19-95a2-4ff7-ad92-1b47df7ea3ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-5247	TCGA-CR-5247-01A	Primary Tumor
2448d8d4-198b-42b9-a822-f4fb071de2e7	b32ef3a0-32ec-4e61-96e9-9340b6a36b86.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6020	TCGA-CN-6020-01A	Primary Tumor
9b573cf3-f4a1-4ff4-8bb3-10be48301a88	03289857-1c22-4a78-8571-6d3e826b3e44.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6488	TCGA-CR-6488-01A	Primary Tumor
6d8fb2a2-14a2-42bf-8a94-7c0c90cfe84c	c5f93e9e-8aa6-4416-81e5-17a662e10215.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JM	TCGA-CV-A6JM-01A	Primary Tumor
fe7ba23d-4829-4d00-a20f-2390c2bb22f6	60d8aac8-728d-4dea-8449-1bb1789fe9e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-A8YP	TCGA-BA-A8YP-01A	Primary Tumor
e0ba453e-0cbf-4cf5-9cab-d889f899bb7d	1ed7c1ec-c26f-4cb8-bdfb-924333ecac35.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-A4C9	TCGA-CQ-A4C9-01A	Primary Tumor
1f34ef35-95b0-4470-a17a-d7ccc0fb97e6	8ae22161-dc61-4454-86d9-60cc3fb0191e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-6517	TCGA-D6-6517-01A	Primary Tumor
28049154-f1db-4b0e-9cbc-4bdd5a745d46	74335935-98df-47b5-bc64-c5344b25c332.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-5370	TCGA-CN-5370-01A	Primary Tumor
2df35b3b-edea-4aa2-9cb9-9c3699e8ca16	3c3bba05-6653-4c5e-9443-c44952ac746a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-RS-A6TO	TCGA-RS-A6TO-01A	Primary Tumor
0a72a23d-0e31-4060-8a99-c5da7e11c5ef	fa17239b-e5fb-4818-a4f7-f49d996d4a05.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-5966	TCGA-CV-5966-01A	Primary Tumor
093a60dc-6e80-4c41-865b-4cd98384c6d5	d6e206ad-dc02-414e-aa6c-67b9a8131373.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A8Z7	TCGA-QK-A8Z7-01A	Primary Tumor
b0a41da1-d309-4d5a-bd1e-59a7ecdcf64a	fccbe338-8ab3-4811-8ca2-79c1294261fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6222	TCGA-CQ-6222-01A	Primary Tumor
aed9e1a3-8037-40a6-9ced-64e414467718	0e69512d-90ed-4ae7-8b53-3a5703eb0237.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A6II	TCGA-QK-A6II-01A	Primary Tumor
723ac041-cbef-41d9-804d-e70c007086ab	7865b4fe-d75d-4330-afc5-16b590495f5f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6998	TCGA-CN-6998-01A	Primary Tumor
e97dd616-e947-47ed-853f-72ee93272b15	5dda83c2-c7b7-468e-ae79-fe2736bf2a4b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-DQ-5629	TCGA-DQ-5629-01A	Primary Tumor
9c2a05d4-9f94-44bb-b1ee-a71f4f1c5e8f	e15a9105-47f3-4e2b-a9f4-697c311ec0a4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-H7-7774	TCGA-H7-7774-01A	Primary Tumor
a1db2ad7-c914-418f-9c8b-847cda90a64f	b9a321ae-1a66-438f-9b21-0a0ea60e7525.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-5249	TCGA-CR-5249-01A	Primary Tumor
80757185-4699-4dc0-a39d-5da6b97005f7	85620245-0baf-4cd1-94df-a0a913acaeb9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6016	TCGA-CN-6016-01A	Primary Tumor
524edfcc-daef-49b0-88a7-28832e4adf10	14948a4b-b3b9-48e3-afb0-fcba92314876.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A64Z	TCGA-QK-A64Z-01A	Primary Tumor
f54f00e2-5151-4f3e-a74c-5e2a435d6aa3	3378f445-d5ec-414a-8169-add022e417bc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7383	TCGA-CR-7383-01A	Primary Tumor
df9d9752-4206-49bb-bebe-996d4a4f119f	6ccdc50e-57c4-4560-b58f-e91d19fe4b2f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-WA-A7GZ	TCGA-WA-A7GZ-01A	Primary Tumor
953b89f7-4f4d-4624-9684-d287d490d5b4	09e6c954-819c-40d9-afa0-3441b4f132cb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6220	TCGA-CQ-6220-01A	Primary Tumor
c8190f3c-3f74-4e88-add7-e82f5def2e63	0456066c-3a77-4795-b6e9-4723fc1650e2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-7065	TCGA-CQ-7065-01A	Primary Tumor
727176ff-b360-45b6-9f18-cc18cace6961	77854a12-9ce0-45d8-a530-9172bdf9c18b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-A6D8	TCGA-BA-A6D8-01A	Primary Tumor
3a7dfe12-5054-4679-a560-6c8bb9230614	aa39d1fe-f81d-43d1-8da7-caf8030f76e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JZ	TCGA-CV-A6JZ-01A	Primary Tumor
55ffd417-0e61-4fe5-9ba4-54ae15c8330a	18075aee-7064-4b22-b976-21f93af49218.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6229	TCGA-CQ-6229-01A	Primary Tumor
5c1e860e-a8c2-4dfc-aceb-d1bddb365edf	9b585d48-5e19-4605-b981-97ce3243a8f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A45W	TCGA-CV-A45W-01A	Primary Tumor
b3a80fbc-9066-4bc8-88f0-3f20d52f6489	e70a35cc-868c-4c31-af69-a0b2b566936d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-F7-A624	TCGA-F7-A624-01A	Primary Tumor
b594be41-26d7-4416-b694-ea33bf89b9ed	be6549b0-a0ed-4623-9af9-e678639021cf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6JO	TCGA-CV-A6JO-01B	Primary Tumor
1d4ba820-5dd1-4e71-8f25-279af45fc003	b1796ef8-72e2-41e9-88fe-43a86176f845.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-UF-A71A	TCGA-UF-A71A-01A	Primary Tumor
7c415019-de42-47b3-b2d9-31190418e857	f438f909-8356-4da5-aa6a-321588c3486a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-DQ-5625	TCGA-DQ-5625-01A	Primary Tumor
0c5dc9f1-86b5-4318-bfe1-ca9d8db1eaf5	88a71cf6-d982-4713-8401-e456ed1b50c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7410	TCGA-CV-7410-01A	Primary Tumor
a162c257-2c4e-479a-bdff-1361ffc1a7fd	08b55ab1-42b1-4fe1-8d97-5e3fd1b5b055.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7099	TCGA-CV-7099-01A	Primary Tumor
f5f6cba5-feca-4a5f-93a6-78f95fcb7ff8	f9c435bb-4452-4c18-bc71-a9b8c583cb11.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6012	TCGA-CN-6012-01A	Primary Tumor
3f6cc2ce-245d-4eed-831c-ad4165376e69	a903b2e0-a595-45e4-9532-58d0ad4d55da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6493	TCGA-CR-6493-01A	Primary Tumor
